tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-316,Bastad,Clay,32,A,1975-07-07,9,100297,NA,NA,Corrado Barazzutti,R,178,ITA,22.3764544832,100343,NA,NA,John Lloyd,R,178,GBR,20.8596851472,2-6 7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,10,100047,NA,NA,Bob Carmichael,R,183,AUS,35.0061601643,100228,NA,NA,Kjell Johansson,R,NA,SWE,24.3969883641,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,11,100395,NA,NA,Victor Pecci,R,193,PAR,19.7262149213,106510,NA,NA,Aly El Dawoudi,R,NA,EGY,NA,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,12,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.6413415469,100155,NA,NA,Ramiro Benavides,R,NA,BOL,27.433264887100002,6-7 6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,13,100235,NA,NA,Antonio Munoz,R,NA,ESP,24.3504449008,107281,NA,NA,Jan Zabrodsky,R,NA,SWE,NA,6-3 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,14,100185,NA,NA,Patrick Proisy,R,180,FRA,25.8206707734,100354,NA,NA,Bernard Mitton,R,188,RSA,20.6570841889,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,15,100262,NA,NA,Rolf Norberg,R,NA,SWE,23.4305270363,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,30.2532511978,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,16,100174,2,NA,Manuel Orantes,L,178,ESP,26.4120465435,100288,NA,NA,Tenny Svensson,R,NA,SWE,22.7898699521,6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,17,100437,1,NA,Bjorn Borg,R,180,SWE,19.0828199863,100247,NA,NA,Rolf Thung,L,190,NED,23.9452429843,6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,18,100099,NA,NA,Thomaz Koch,L,NA,BRA,30.1546885695,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,19,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.2539356605,100394,NA,NA,Angel Gimenez,R,163,ESP,19.7399041752,6-2 4-6 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,20,100300,NA,NA,Jose Higueras,R,178,ESP,22.3490759754,106899,NA,NA,Douglas Palm,R,NA,SWE,NA,6-4 1-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,21,100297,NA,NA,Corrado Barazzutti,R,178,ITA,22.3764544832,100047,NA,NA,Bob Carmichael,R,183,AUS,35.0061601643,6-1 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,22,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.6413415469,100395,NA,NA,Victor Pecci,R,193,PAR,19.7262149213,7-5 3-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,23,100185,NA,NA,Patrick Proisy,R,180,FRA,25.8206707734,100235,NA,NA,Antonio Munoz,R,NA,ESP,24.3504449008,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,24,100174,2,NA,Manuel Orantes,L,178,ESP,26.4120465435,100262,NA,NA,Rolf Norberg,R,NA,SWE,23.4305270363,6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,25,100099,NA,NA,Thomaz Koch,L,NA,BRA,30.1546885695,100437,1,NA,Bjorn Borg,R,180,SWE,19.0828199863,6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,26,100300,NA,NA,Jose Higueras,R,178,ESP,22.3490759754,100064,NA,NA,Juan Gisbert,R,NA,ESP,33.2539356605,6-2 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,27,100297,NA,NA,Corrado Barazzutti,R,178,ITA,22.3764544832,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.6413415469,6-3 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,28,100174,2,NA,Manuel Orantes,L,178,ESP,26.4120465435,100185,NA,NA,Patrick Proisy,R,180,FRA,25.8206707734,7-5 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,29,100300,NA,NA,Jose Higueras,R,178,ESP,22.3490759754,100099,NA,NA,Thomaz Koch,L,NA,BRA,30.1546885695,4-6 6-3 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,30,100174,2,NA,Manuel Orantes,L,178,ESP,26.4120465435,100297,NA,NA,Corrado Barazzutti,R,178,ITA,22.3764544832,6-1 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-316,Bastad,Clay,32,A,1975-07-07,31,100174,2,NA,Manuel Orantes,L,178,ESP,26.4120465435,100300,NA,NA,Jose Higueras,R,178,ESP,22.3490759754,6-0 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,1,100282,NA,NA,Guillermo Vilas,L,180,ARG,22.9212867899,100154,NA,NA,Peter Kanderal,R,NA,SUI,27.5071868583,3-6 6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,2,100343,NA,NA,John Lloyd,R,178,GBR,20.8952772074,100211,NA,NA,Louk Sanders,R,NA,NED,25.196440794,6-2 6-7 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,3,100161,NA,NA,Jurgen Fassbender,R,NA,GER,27.1430527036,100396,NA,NA,Martin Robinson,L,NA,GBR,19.7508555784,6-7 6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,4,100090,NA,NA,Dick Crealy,R,NA,AUS,30.8336755647,100150,NA,NA,Lito Alvarez,R,NA,ARG,27.6221765914,6-3 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,5,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.6769336071,109771,NA,NA,Jairo Velasco,R,NA,ESP,28.1971252567,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,6,100076,NA,NA,Milan Holecek,R,190,CZE,31.7399041752,100147,NA,NA,Marcello Lara,R,NA,MEX,27.7891854894,2-6 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,7,100395,NA,NA,Victor Pecci,R,193,PAR,19.7618069815,100122,NA,NA,Julian Ganzabal,R,NA,ARG,28.900752909,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,8,100280,NA,NA,Wojtek Fibak,R,183,POL,22.9596167009,100025,NA,NA,Barry Phillips Moore,R,173,AUS,38.0287474333,6-2 4-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,9,100325,NA,NA,Ulrich Pinner,R,NA,GER,21.4455852156,109796,NA,NA,Tito Vasquez,U,NA,ARG,NA,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,10,100118,NA,NA,Ivan Molina,L,NA,COL,29.0924024641,100185,NA,NA,Patrick Proisy,R,180,FRA,25.8562628337,6-4 2-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,11,100176,NA,NA,Hans Kary,L,NA,AUT,26.4010951403,100160,NA,NA,Georges Goven,R,173,FRA,27.2306639288,7-5 3-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,12,100083,NA,NA,Nicola Spear,R,NA,SRB,31.4058863792,100058,NA,NA,Roger Taylor,L,NA,GBR,33.7631759069,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,13,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.1013004791,100199,NA,NA,Patrice Dominguez,L,173,FRA,25.5167693361,7-6 5-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,14,100137,NA,NA,Hans Jurgen Pohmann,R,NA,GER,28.1587953457,100247,NA,NA,Rolf Thung,L,190,NED,23.9808350445,6-4 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,15,100037,NA,NA,Nikola Pilic,L,NA,CRO,35.8959616701,100136,NA,NA,Humphrey Hose,R,NA,VEN,28.2108145106,4-6 6-2 9-7,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,16,100062,NA,NA,Francois Jauffret,R,180,FRA,33.440109514,100190,NA,NA,Norman Holmes,R,NA,USA,25.787816564,6-3 4-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,17,100282,NA,NA,Guillermo Vilas,L,180,ARG,22.9212867899,100343,NA,NA,John Lloyd,R,178,GBR,20.8952772074,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,18,100161,NA,NA,Jurgen Fassbender,R,NA,GER,27.1430527036,100090,NA,NA,Dick Crealy,R,NA,AUS,30.8336755647,3-6 7-6 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,19,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.6769336071,100076,NA,NA,Milan Holecek,R,190,CZE,31.7399041752,6-7 6-2 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,20,100395,NA,NA,Victor Pecci,R,193,PAR,19.7618069815,100280,NA,NA,Wojtek Fibak,R,183,POL,22.9596167009,6-7 6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,21,100325,NA,NA,Ulrich Pinner,R,NA,GER,21.4455852156,100118,NA,NA,Ivan Molina,L,NA,COL,29.0924024641,6-7 6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,22,100083,NA,NA,Nicola Spear,R,NA,SRB,31.4058863792,100176,NA,NA,Hans Kary,L,NA,AUT,26.4010951403,4-6 6-3 8-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,23,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.1013004791,100137,NA,NA,Hans Jurgen Pohmann,R,NA,GER,28.1587953457,6-0 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,24,100062,NA,NA,Francois Jauffret,R,180,FRA,33.440109514,100037,NA,NA,Nikola Pilic,L,NA,CRO,35.8959616701,4-6 7-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,25,100282,NA,NA,Guillermo Vilas,L,180,ARG,22.9212867899,100161,NA,NA,Jurgen Fassbender,R,NA,GER,27.1430527036,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,26,100395,NA,NA,Victor Pecci,R,193,PAR,19.7618069815,100148,NA,NA,Ismail El Shafei,R,NA,EGY,27.6769336071,7-6 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,27,100325,NA,NA,Ulrich Pinner,R,NA,GER,21.4455852156,100083,NA,NA,Nicola Spear,R,NA,SRB,31.4058863792,6-2 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,28,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.1013004791,100062,NA,NA,Francois Jauffret,R,180,FRA,33.440109514,6-3 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,29,100282,NA,NA,Guillermo Vilas,L,180,ARG,22.9212867899,100395,NA,NA,Victor Pecci,R,193,PAR,19.7618069815,6-4 6-4 7-6,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,30,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.1013004791,100325,NA,NA,Ulrich Pinner,R,NA,GER,21.4455852156,7-5 6-1 6-7 5-7 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-317,Hilversum,Clay,32,A,1975-07-20,31,100282,NA,NA,Guillermo Vilas,L,180,ARG,22.9212867899,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.1013004791,6-4 6-7 6-2 6-3,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,1,100113,NA,NA,Jan Kodes,R,175,CZE,29.3661875428,107744,NA,NA,Matti Timonen,R,NA,FIN,NA,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,2,100160,NA,NA,Georges Goven,R,173,FRA,27.2114989733,107082,NA,NA,Gerard Wimmer,R,NA,AUT,22.3655030801,6-0 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,3,100090,NA,NA,Dick Crealy,R,NA,AUS,30.8145106092,100141,NA,NA,Zeljko Franulovic,R,NA,CRO,28.0821355236,7-5 4-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,4,100176,NA,NA,Hans Kary,L,NA,AUT,26.3819301848,100258,NA,NA,Jorge Andrew,R,NA,VEN,23.6933607118,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,5,100122,NA,NA,Julian Ganzabal,R,NA,ARG,28.8815879535,100062,NA,NA,Francois Jauffret,R,180,FRA,33.4209445585,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,6,100325,NA,NA,Ulrich Pinner,R,NA,GER,21.4264202601,100091,NA,NA,Colin Dibley,R,188,AUS,30.8117727584,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,7,100249,NA,NA,Paolo Bertolucci,R,175,ITA,23.9425051335,100266,NA,NA,John Feaver,R,190,GBR,23.4031485284,7-5 5-7 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,8,107284,NA,NA,Janos Benyik,R,NA,HUN,NA,100346,NA,NA,Paul Kronk,R,NA,AUS,20.8049281314,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,9,100056,NA,NA,Harald Elschenbroich,R,NA,GER,34.0643394935,100076,NA,NA,Milan Holecek,R,190,CZE,31.7207392197,4-6 7-5 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,10,100214,NA,NA,Adriano Panatta,R,183,ITA,25.0102669405,100080,NA,NA,Szabolcz Baranyi,R,NA,HUN,31.446954141,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,11,100199,NA,NA,Patrice Dominguez,L,173,FRA,25.4976043806,109856,NA,NA,Edison Mandarino,U,NA,BRA,34.2970568104,6-4 2-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,12,100332,NA,NA,Balazs Taroczy,R,183,HUN,21.1772758385,100190,NA,NA,Norman Holmes,R,NA,USA,25.7686516085,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,13,107993,NA,NA,Peter Pokorny,R,NA,AUT,NA,106594,NA,NA,Attila Korpas,R,NA,GER,NA,6-4 2-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,14,100220,NA,NA,Jiri Hrebec,R,NA,CZE,24.8131416838,100265,NA,NA,Cliff Letcher,R,NA,AUS,23.4223134839,3-6 6-2 11-9,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,15,100280,NA,NA,Wojtek Fibak,R,183,POL,22.9404517454,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,25.4839151266,4-6 7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,16,100135,NA,NA,Onny Parun,R,188,NZL,28.2436687201,100278,NA,NA,Frank Gebert,R,NA,GER,23.0855578371,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,17,100113,NA,NA,Jan Kodes,R,175,CZE,29.3661875428,100160,NA,NA,Georges Goven,R,173,FRA,27.2114989733,6-2 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,18,100176,NA,NA,Hans Kary,L,NA,AUT,26.3819301848,100090,NA,NA,Dick Crealy,R,NA,AUS,30.8145106092,6-3 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,19,100325,NA,NA,Ulrich Pinner,R,NA,GER,21.4264202601,100122,NA,NA,Julian Ganzabal,R,NA,ARG,28.8815879535,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,20,107284,NA,NA,Janos Benyik,R,NA,HUN,NA,100249,NA,NA,Paolo Bertolucci,R,175,ITA,23.9425051335,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,21,100214,NA,NA,Adriano Panatta,R,183,ITA,25.0102669405,100056,NA,NA,Harald Elschenbroich,R,NA,GER,34.0643394935,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975-319,Kitzbuhel,Clay,32,A,1975-07-13,22,100332,NA,NA,Balazs Taroczy,R,183,HUN,21.1772758385,100199,NA,NA,Patrice Dominguez,L,173,FRA,25.4976043806,7-5 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
