tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,288,100040,NA,NA,Bob Hewitt,R,190,RSA,28.553045859,100127,NA,NA,Tom Gorman,R,180,USA,21.6180698152,10-8 6-4 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,289,100088,NA,NA,Patricio Cornejo,R,180,CHI,24.1533196441,100231,NA,NA,Erik Van Dillen,R,183,USA,17.4428473648,6-0 8-6 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,290,100105,NA,NA,Allan Stone,R,NA,AUS,22.7980835044,100126,5,NA,Stan Smith,R,193,USA,21.6317590691,5-7 7-5 6-4 1-6 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,291,100144,NA,NA,Robert Lutz,R,180,USA,20.9253935661,100128,4,NA,Cliff Richey,R,175,USA,21.5852156057,6-3 6-2 6-2,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,292,100078,2,NA,Clark Graebner,R,188,USA,24.7419575633,100051,NA,NA,Premjit Lall,R,NA,IND,27.780971937,6-3 6-4 10-8,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,293,100074,1,NA,Arthur Ashe,R,185,USA,25.0622861054,100136,NA,NA,Humphrey Hose,R,NA,VEN,21.2457221081,8-6 6-3 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,294,100049,NA,NA,Jim Mcmanus,L,175,USA,27.8740588638,100088,NA,NA,Patricio Cornejo,R,180,CHI,24.1533196441,6-2 6-3 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,295,100144,NA,NA,Robert Lutz,R,180,USA,20.9253935661,100040,NA,NA,Bob Hewitt,R,190,RSA,28.553045859,9-7 1-6 6-3 6-2,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,296,100078,2,NA,Clark Graebner,R,188,USA,24.7419575633,100102,NA,NA,Joaquin Loyo Mayo,R,NA,MEX,22.9596167009,6-1 6-4 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,297,100074,1,NA,Arthur Ashe,R,185,USA,25.0622861054,100105,NA,NA,Allan Stone,R,NA,AUS,22.7980835044,3-6 7-5 9-7 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,298,100144,NA,NA,Robert Lutz,R,180,USA,20.9253935661,100078,2,NA,Clark Graebner,R,188,USA,24.7419575633,6-4 7-5 6-4,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,299,100074,1,NA,Arthur Ashe,R,185,USA,25.0622861054,100049,NA,NA,Jim Mcmanus,L,175,USA,27.8740588638,6-4 6-3 14-16 6-3,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-561,U.S. National Chps.,Grass,96,A,1968-08-01,300,100074,1,NA,Arthur Ashe,R,185,USA,25.0622861054,100144,NA,NA,Robert Lutz,R,180,USA,20.9253935661,4-6 6-3 8-10 6-0 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,1,110023,NA,NA,Richard Coulthard,R,NA,AUS,NA,107760,NA,NA,Max Senior,R,NA,AUS,NA,12-10 7-5 4-6 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,2,109803,NA,NA,John Brown,R,NA,AUS,27.5208761123,106964,NA,NA,Ernie Mccabe,R,NA,AUS,NA,6-3 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,3,100257,NA,NA,Ross Case,R,NA,AUS,16.2162902122,110024,15,NA,Gondo Widjojo,R,NA,INA,NA,6-4 3-6 6-3 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,4,100105,5,NA,Allan Stone,R,NA,AUS,22.264202601,110025,NA,NA,Robert Layton,R,NA,AUS,NA,6-4 6-2 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,5,109966,NA,NA,Warren Jacques,R,NA,AUS,29.8617385352,110026,NA,NA,Bert Kearney,R,NA,AUS,NA,6-4 6-1 7-5,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,6,107759,NA,NA,Max Pettman,R,NA,AUS,NA,110027,NA,NA,Takesji Tsujimoto,R,NA,JPN,NA,6-4 6-1 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,7,100101,12,NA,Mike Belkin,R,NA,CAN,22.5571526352,110028,NA,NA,M Marchment,R,NA,AUS,NA,6-2 3-6 6-4 9-7,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,8,100025,3,NA,Barry Phillips Moore,R,173,AUS,30.5297741273,108430,NA,NA,Tony Dawson,R,NA,AUS,NA,6-3 6-0 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,9,108519,NA,NA,William Coghlan,R,NA,AUS,NA,110029,NA,NA,Peter Oatey,R,NA,AUS,NA,6-0 6-2 9-11 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,10,109799,NA,NA,Geoff Pollard,R,NA,AUS,34.0013689254,110030,NA,NA,Christian Janssens,R,NA,BEL,NA,6-4 6-2 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,11,100146,16,NA,Jun Kamiwazumi,R,NA,JPN,20.3011635866,110031,NA,LL,Brian Connor,R,NA,AUS,NA,8-6 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,12,100180,NA,NA,Bill Lloyd,R,NA,AUS,18.7022587269,110032,NA,NA,H Nielson,R,NA,AUS,NA,6-2 7-5 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,13,100013,NA,NA,Neale Fraser,L,NA,AUS,34.2943189596,110033,NA,NA,R Harvey,R,NA,AUS,NA,6-1 6-1 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,14,110034,NA,NA,Merv Guse,R,NA,AUS,NA,110035,NA,NA,J May,R,NA,AUS,NA,6-1 6-2 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,15,100174,10,NA,Manuel Orantes,L,178,ESP,18.9486652977,110036,NA,NA,L Weatherhog,R,NA,AUS,NA,6-4 6-0 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,16,100114,2,NA,Ray Ruffels,R,NA,AUS,21.826146475,110037,NA,NA,R Sellick,R,NA,AUS,NA,6-0 6-1 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,17,106853,NA,NA,David Smith,R,180,USA,NA,100236,NA,NA,John James,R,183,AUS,16.8706365503,5-7 7-5 4-6 6-3 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,18,109775,NA,NA,Robert Wilson,R,NA,GBR,32.1587953457,110038,NA,NA,Gary Teagle,R,NA,AUS,NA,6-0 6-1 8-6,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,19,110039,14,NA,Sutarjo Sugiarto,R,NA,INA,NA,110040,NA,NA,R Campbell,R,NA,AUS,NA,6-1 1-6 6-3 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,20,100203,7,NA,Phil Dent,R,183,AUS,17.9274469541,110041,NA,NA,Henry Ladyman,R,NA,AUS,NA,6-1 6-1 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,21,100053,NA,NA,Colin Stubs,R,NA,AUS,26.8911704312,100178,NA,NA,Bob Giltinan,R,NA,AUS,18.7843942505,8-6 2-6 6-4 4-6 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,22,107383,NA,NA,John Fraser,R,NA,AUS,NA,110042,NA,NA,Neal Higgins,R,NA,AUS,NA,11-9 6-4 6-4,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,23,100106,11,NA,Graham Stilwell,R,173,GBR,22.1765913758,110043,NA,NA,Gavin Hogben,R,NA,AUS,NA,6-2 6-3 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,24,100090,4,NA,Dick Crealy,R,NA,AUS,23.3347022587,110044,NA,NA,O Worley,R,NA,AUS,NA,6-4 6-1 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,25,100169,NA,NA,Ian Fletcher,R,NA,AUS,19.1321013005,100201,NA,NA,Syd Ball,R,188,AUS,17.9849418207,6-3 6-4 6-2,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,26,100110,NA,NA,Terry Addison,R,180,AUS,22.0205338809,110045,NA,NA,Peter Mockler,R,NA,IRL,NA,6-1 6-1 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,27,100149,NA,NA,Toshiro Sakai,R,NA,JPN,20.1560574949,100103,13,NA,Peter Curtis,R,NA,GBR,22.3901437372,2-6 4-6 6-4 7-5 6-1,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,28,100111,8,NA,Ray Keldie,R,NA,AUS,22.0041067762,109873,NA,NA,John Blizzard,R,NA,AUS,NA,6-3 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,29,109742,NA,NA,Berry Geraghty,R,NA,AUS,NA,106562,NA,NA,Anthony Hammond,R,NA,AUS,NA,6-2 6-3 6-3,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,30,109804,NA,NA,Rod Brent,R,NA,AUS,NA,110046,NA,NA,Gaylard Dunn,R,NA,AUS,NA,6-1 6-0 6-0,5,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,31,100079,1,NA,Bill Bowrey,R,NA,AUS,24.0684462697,110023,NA,NA,Richard Coulthard,R,NA,AUS,NA,6-4 6-0 8-6,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,32,100257,NA,NA,Ross Case,R,NA,AUS,16.2162902122,109803,NA,NA,John Brown,R,NA,AUS,27.5208761123,4-6 6-8 6-3 7-5 1-0 RET,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,33,100105,5,NA,Allan Stone,R,NA,AUS,22.264202601,109966,NA,NA,Warren Jacques,R,NA,AUS,29.8617385352,8-6 4-6 6-2 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,34,100101,12,NA,Mike Belkin,R,NA,CAN,22.5571526352,107759,NA,NA,Max Pettman,R,NA,AUS,NA,6-1 6-3 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,35,100025,3,NA,Barry Phillips Moore,R,173,AUS,30.5297741273,108519,NA,NA,William Coghlan,R,NA,AUS,NA,6-2 6-4 3-6 5-7 4-2 RET,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,36,109799,NA,NA,Geoff Pollard,R,NA,AUS,34.0013689254,100146,16,NA,Jun Kamiwazumi,R,NA,JPN,20.3011635866,6-2 6-2 6-1,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,37,100013,NA,NA,Neale Fraser,L,NA,AUS,34.2943189596,100180,NA,NA,Bill Lloyd,R,NA,AUS,18.7022587269,6-4 3-6 8-6 4-6 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,38,100174,10,NA,Manuel Orantes,L,178,ESP,18.9486652977,110034,NA,NA,Merv Guse,R,NA,AUS,NA,6-2 7-5 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,39,100114,2,NA,Ray Ruffels,R,NA,AUS,21.826146475,106853,NA,NA,David Smith,R,180,USA,NA,6-3 6-3 3-0 RET,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,40,109775,NA,NA,Robert Wilson,R,NA,GBR,32.1587953457,110039,14,NA,Sutarjo Sugiarto,R,NA,INA,NA,6-1 10-8 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,41,100203,7,NA,Phil Dent,R,183,AUS,17.9274469541,100053,NA,NA,Colin Stubs,R,NA,AUS,26.8911704312,12-10 4-6 2-6 6-4 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,42,107383,NA,NA,John Fraser,R,NA,AUS,NA,100106,11,NA,Graham Stilwell,R,173,GBR,22.1765913758,6-3 8-6 5-7 4-6 6-2,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,43,100090,4,NA,Dick Crealy,R,NA,AUS,23.3347022587,100169,NA,NA,Ian Fletcher,R,NA,AUS,19.1321013005,6-4 6-4 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,44,100110,NA,NA,Terry Addison,R,180,AUS,22.0205338809,100149,NA,NA,Toshiro Sakai,R,NA,JPN,20.1560574949,6-0 6-4 6-3,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,45,100111,8,NA,Ray Keldie,R,NA,AUS,22.0041067762,109742,NA,NA,Berry Geraghty,R,NA,AUS,NA,4-6 5-7 6-3 9-7 6-0,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,46,100064,9,NA,Juan Gisbert,R,NA,ESP,25.7905544148,109804,NA,NA,Rod Brent,R,NA,AUS,NA,6-4 5-7 6-4 4-6 6-4,5,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,47,100079,1,NA,Bill Bowrey,R,NA,AUS,24.0684462697,100257,NA,NA,Ross Case,R,NA,AUS,16.2162902122,W/O,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,48,100101,12,NA,Mike Belkin,R,NA,CAN,22.5571526352,100105,5,NA,Allan Stone,R,NA,AUS,22.264202601,10-8 1-6 6-3 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,49,100025,3,NA,Barry Phillips Moore,R,173,AUS,30.5297741273,109799,NA,NA,Geoff Pollard,R,NA,AUS,34.0013689254,6-4 6-4 3-6 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,50,100174,10,NA,Manuel Orantes,L,178,ESP,18.9486652977,100013,NA,NA,Neale Fraser,L,NA,AUS,34.2943189596,4-6 4-6 6-3 6-4 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,51,100114,2,NA,Ray Ruffels,R,NA,AUS,21.826146475,109775,NA,NA,Robert Wilson,R,NA,GBR,32.1587953457,6-2 6-2 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,52,100203,7,NA,Phil Dent,R,183,AUS,17.9274469541,107383,NA,NA,John Fraser,R,NA,AUS,NA,17-15 3-6 6-1 6-4,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,53,100090,4,NA,Dick Crealy,R,NA,AUS,23.3347022587,100110,NA,NA,Terry Addison,R,180,AUS,22.0205338809,9-7 6-4 5-7 6-1,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,54,100064,9,NA,Juan Gisbert,R,NA,ESP,25.7905544148,100111,8,NA,Ray Keldie,R,NA,AUS,22.0041067762,3-6 7-5 6-2 6-3,5,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,55,100079,1,NA,Bill Bowrey,R,NA,AUS,24.0684462697,100101,12,NA,Mike Belkin,R,NA,CAN,22.5571526352,16-14 6-3 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,56,100025,3,NA,Barry Phillips Moore,R,173,AUS,30.5297741273,100174,10,NA,Manuel Orantes,L,178,ESP,18.9486652977,6-1 4-6 6-3 4-6 6-1,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,57,100114,2,NA,Ray Ruffels,R,NA,AUS,21.826146475,100203,7,NA,Phil Dent,R,183,AUS,17.9274469541,1-6 6-2 6-1 3-6 6-0,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,58,100064,9,NA,Juan Gisbert,R,NA,ESP,25.7905544148,100090,4,NA,Dick Crealy,R,NA,AUS,23.3347022587,10-8 3-6 6-2 6-3,5,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,59,100079,1,NA,Bill Bowrey,R,NA,AUS,24.0684462697,100025,3,NA,Barry Phillips Moore,R,173,AUS,30.5297741273,10-8 6-4 7-5,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,60,100064,9,NA,Juan Gisbert,R,NA,ESP,25.7905544148,100114,2,NA,Ray Ruffels,R,NA,AUS,21.826146475,10-8 3-6 6-2 6-2,5,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-580,Australian Chps.,Grass,64,G,1968-01-19,61,100079,1,NA,Bill Bowrey,R,NA,AUS,24.0684462697,100064,9,NA,Juan Gisbert,R,NA,ESP,25.7905544148,7-5 2-6 9-7 6-4,5,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968-661,Dusseldorf,Clay,64,A,1968-07-08,1,100199,NA,NA,Patrice Dominguez,L,173,FRA,18.4859685147,111141,NA,NA,Luis Rojas,U,NA,CRC,NA,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
