tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1988-436,Charleston,Clay,32,A,1988-04-25,10,101276,NA,NA,Horacio De La Pena,L,180,ARG,21.7330595483,102021,NA,Q,Michael Chang,R,175,USA,16.1724845996,7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,155,NA
1988-436,Charleston,Clay,32,A,1988-04-25,11,101793,NA,WC,Jim Courier,R,185,USA,17.6892539357,100924,NA,NA,Jorge Lozano,R,180,MEX,24.9418206708,3-6 6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,75,NA
1988-436,Charleston,Clay,32,A,1988-04-25,12,100800,NA,Q,Diego Perez,R,178,URU,26.2067077344,100815,3,NA,David Pate,R,183,USA,26.0260095825,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,NA,24,NA
1988-436,Charleston,Clay,32,A,1988-04-25,13,101061,7,NA,Jimmy Arias,R,175,USA,23.6906228611,100740,NA,NA,Dan Cassidy,R,178,USA,26.9897330595,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,117,NA
1988-436,Charleston,Clay,32,A,1988-04-25,14,101409,NA,NA,Jaime Yzaga,R,170,PER,20.5065023956,100631,NA,NA,Tim Wilkison,L,180,USA,28.4216290212,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,72,NA
1988-436,Charleston,Clay,32,A,1988-04-25,15,101368,NA,NA,Christian Miniussi,R,185,ARG,20.8076659822,101932,NA,Q,Jared Palmer,R,190,USA,16.8158795346,4-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,NA,NA,NA
1988-436,Charleston,Clay,32,A,1988-04-25,16,101381,2,NA,Aaron Krickstein,R,183,USA,20.7310061602,100639,NA,WC,Blaine Willenborg,R,170,USA,28.3066392882,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,202,NA
1988-436,Charleston,Clay,32,A,1988-04-25,17,101736,1,NA,Andre Agassi,R,180,USA,17.9904175222,101074,NA,NA,Carlos Di Laura,L,175,PER,23.5154004107,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,241,NA
1988-436,Charleston,Clay,32,A,1988-04-25,18,101191,NA,NA,Richey Reneberg,R,180,USA,22.5544147844,100570,NA,NA,Marty Davis,R,183,USA,29.4428473648,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66,NA,84,NA
1988-436,Charleston,Clay,32,A,1988-04-25,19,101309,4,NA,Jay Berger,R,180,USA,21.4127310062,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,25.0896646133,6-7 7-5 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,81,NA
1988-436,Charleston,Clay,32,A,1988-04-25,20,101080,NA,NA,Lawson Duncan,R,185,USA,23.4962354552,100532,5,NA,Johan Kriek,R,175,USA,30.0561259411,7-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,44,NA
1988-436,Charleston,Clay,32,A,1988-04-25,21,101276,NA,NA,Horacio De La Pena,L,180,ARG,21.7330595483,100990,NA,NA,Milan Srejber,R,203,CZE,24.3203285421,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,110,NA,56,NA
1988-436,Charleston,Clay,32,A,1988-04-25,22,101793,NA,WC,Jim Courier,R,185,USA,17.6892539357,100800,NA,Q,Diego Perez,R,178,URU,26.2067077344,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,144,NA
1988-436,Charleston,Clay,32,A,1988-04-25,23,101061,7,NA,Jimmy Arias,R,175,USA,23.6906228611,101409,NA,NA,Jaime Yzaga,R,170,PER,20.5065023956,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,68,NA
1988-436,Charleston,Clay,32,A,1988-04-25,24,101381,2,NA,Aaron Krickstein,R,183,USA,20.7310061602,101368,NA,NA,Christian Miniussi,R,185,ARG,20.8076659822,6-1 6-0,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,128,NA
1988-436,Charleston,Clay,32,A,1988-04-25,25,101736,1,NA,Andre Agassi,R,180,USA,17.9904175222,101191,NA,NA,Richey Reneberg,R,180,USA,22.5544147844,6-1 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,66,NA
1988-436,Charleston,Clay,32,A,1988-04-25,26,101080,NA,NA,Lawson Duncan,R,185,USA,23.4962354552,101309,4,NA,Jay Berger,R,180,USA,21.4127310062,6-0 3-0 RET,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,NA,34,NA
1988-436,Charleston,Clay,32,A,1988-04-25,27,101793,NA,WC,Jim Courier,R,185,USA,17.6892539357,101276,NA,NA,Horacio De La Pena,L,180,ARG,21.7330595483,6-3 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,110,NA
1988-436,Charleston,Clay,32,A,1988-04-25,28,101061,7,NA,Jimmy Arias,R,175,USA,23.6906228611,101381,2,NA,Aaron Krickstein,R,183,USA,20.7310061602,6-0 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,27,NA
1988-436,Charleston,Clay,32,A,1988-04-25,29,101736,1,NA,Andre Agassi,R,180,USA,17.9904175222,101080,NA,NA,Lawson Duncan,R,185,USA,23.4962354552,2-6 7-5 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,134,NA
1988-436,Charleston,Clay,32,A,1988-04-25,30,101061,7,NA,Jimmy Arias,R,175,USA,23.6906228611,101793,NA,WC,Jim Courier,R,185,USA,17.6892539357,6-2 3-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,173,NA
1988-436,Charleston,Clay,32,A,1988-04-25,31,101736,1,NA,Andre Agassi,R,180,USA,17.9904175222,101061,7,NA,Jimmy Arias,R,175,USA,23.6906228611,6-2 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,122,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,1,100689,1,NA,Tim Mayotte,R,190,USA,28.2819986311,101265,NA,Q,Patrick McEnroe,R,183,USA,22.3737166324,6-3 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,503,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,2,101948,NA,NA,Pete Sampras,R,185,USA,17.2594113621,100452,NA,NA,Bill Scanlon,R,185,USA,32.0027378508,6-7 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,NA,201,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,3,100939,NA,NA,Joey Rive,L,185,USA,25.3552361396,101613,NA,WC,Malivai Washington,R,180,USA,19.4031485284,7-5 1-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,331,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,4,100618,NA,NA,Leif Shiras,R,183,USA,29.234770705,101066,8,NA,Richard Matuszewski,R,188,USA,24.1861738535,6-3 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,NA,54,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,5,101381,3,NA,Aaron Krickstein,R,183,USA,21.28678987,101392,NA,Q,Dan Goldberg,L,185,USA,21.1909650924,6-1 6-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,425,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,6,101097,NA,NA,Rick Leach,L,188,USA,23.8795345654,100321,NA,NA,Vijay Amritraj,R,193,IND,34.9185489391,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,267,NA,176,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,7,100908,NA,NA,Tobias Svantesson,R,193,SWE,25.6235455168,100747,NA,WC,Glenn Layendecker,L,185,USA,27.5181382615,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,77,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,8,100901,5,NA,Paul Annacone,R,185,USA,25.6563997262,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,25.6454483231,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,83,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,9,101196,6,NA,Derrick Rostagno,R,185,USA,23.0554414784,100728,NA,NA,Todd Nelson,R,185,USA,27.6605065024,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,NA,111,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,10,100772,NA,NA,Kelly Evernden,R,175,NZL,27.1485284052,101026,NA,NA,Jim Grabb,R,193,USA,24.5859000684,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,89,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,11,100592,NA,Q,Robert Vant Hof,R,193,USA,29.5989048597,101014,NA,NA,John Ross,R,185,USA,24.7091033539,6-3 3-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,305,NA,215,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,12,100967,4,NA,Dan Goldie,R,188,USA,25.1170431211,101191,NA,NA,Richey Reneberg,R,180,USA,23.1101984942,7-5 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,107,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,13,101793,NA,NA,Jim Courier,R,185,USA,18.2450376454,100920,7,NA,Robert Seguso,R,190,USA,25.5414099932,6-1 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,32,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,14,100833,NA,Q,Marc Flur,R,190,USA,26.4366872005,101205,NA,NA,Grant Connell,L,185,CAN,22.9924709103,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,275,NA,126,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,15,100518,NA,NA,Ricardo Acuna,R,175,CHI,30.8364134155,100997,NA,NA,Roger Smith,R,185,BAH,24.8186173854,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,181,NA,134,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,16,100581,2,NA,John McEnroe,L,180,USA,29.7440109514,100926,NA,NA,Ken Flach,R,185,USA,25.4784394251,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,186,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,17,101948,NA,NA,Pete Sampras,R,185,USA,17.2594113621,100689,1,NA,Tim Mayotte,R,190,USA,28.2819986311,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,NA,8,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,18,100618,NA,NA,Leif Shiras,R,183,USA,29.234770705,100939,NA,NA,Joey Rive,L,185,USA,25.3552361396,7-5 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,NA,78,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,19,101381,3,NA,Aaron Krickstein,R,183,USA,21.28678987,101097,NA,NA,Rick Leach,L,188,USA,23.8795345654,6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,267,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,20,100901,5,NA,Paul Annacone,R,185,USA,25.6563997262,100908,NA,NA,Tobias Svantesson,R,193,SWE,25.6235455168,6-3 3-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,97,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,21,100772,NA,NA,Kelly Evernden,R,175,NZL,27.1485284052,101196,6,NA,Derrick Rostagno,R,185,USA,23.0554414784,4-6 6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,39,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,22,100967,4,NA,Dan Goldie,R,188,USA,25.1170431211,100592,NA,Q,Robert Vant Hof,R,193,USA,29.5989048597,6-3 6-7 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,305,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,23,101793,NA,NA,Jim Courier,R,185,USA,18.2450376454,100833,NA,Q,Marc Flur,R,190,USA,26.4366872005,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,NA,275,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,24,100581,2,NA,John McEnroe,L,180,USA,29.7440109514,100518,NA,NA,Ricardo Acuna,R,175,CHI,30.8364134155,6-1 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,181,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,25,100618,NA,NA,Leif Shiras,R,183,USA,29.234770705,101948,NA,NA,Pete Sampras,R,185,USA,17.2594113621,6-4 1-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,NA,127,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,26,101381,3,NA,Aaron Krickstein,R,183,USA,21.28678987,100901,5,NA,Paul Annacone,R,185,USA,25.6563997262,6-7 6-0 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,37,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,27,100772,NA,NA,Kelly Evernden,R,175,NZL,27.1485284052,100967,4,NA,Dan Goldie,R,188,USA,25.1170431211,6-3 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,NA,28,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,28,100581,2,NA,John McEnroe,L,180,USA,29.7440109514,101793,NA,NA,Jim Courier,R,185,USA,18.2450376454,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,55,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,29,101381,3,NA,Aaron Krickstein,R,183,USA,21.28678987,100618,NA,NA,Leif Shiras,R,183,USA,29.234770705,6-1 6-0,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,133,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,30,100581,2,NA,John McEnroe,L,180,USA,29.7440109514,100772,NA,NA,Kelly Evernden,R,175,NZL,27.1485284052,3-6 6-4 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,173,NA
1988-437,Detroit,Carpet,32,A,1988-11-14,31,100581,2,NA,John McEnroe,L,180,USA,29.7440109514,101381,3,NA,Aaron Krickstein,R,183,USA,21.28678987,7-5 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,20,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,1,100656,1,NA,Ivan Lendl,R,188,USA,28.2108145106,101279,NA,WC,Philippe Pech,L,180,FRA,21.787816564,6-0 6-3 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,249,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,2,101232,NA,NA,Nicklas Kroon,R,183,SWE,22.2943189596,100955,NA,NA,Yahiya Doumbia,R,185,SEN,24.7446954141,6-4 3-6 7-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,NA,108,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,3,100942,NA,NA,Thierry Tulasne,R,178,FRA,24.8651608487,100711,NA,NA,Pedro Rebolledo,R,170,CHI,27.4305270363,6-2 6-2 3-6 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA,67,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,4,100661,NA,NA,Damir Keretic,R,178,GER,28.1587953457,100530,NA,Q,Andreas Maurer,R,175,GER,30.2094455852,6-2 6-7 6-3 6-7 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,NA,185,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,5,102021,NA,WC,Michael Chang,R,175,USA,16.2491444216,100920,NA,NA,Robert Seguso,R,190,USA,25.0622861054,7-5 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,NA,81,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,6,100908,NA,Q,Tobias Svantesson,R,193,SWE,25.144421629,100857,NA,NA,Sergio Casal,R,185,ESP,25.7056810404,6-3 6-4 6-7 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,210,NA,98,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,7,101377,NA,NA,Christian Bergstrom,R,180,SWE,20.8459958932,100921,NA,WC,Patrice Kuchna,R,178,FRA,25.0376454483,6-2 6-4 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA,207,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,8,100581,16,NA,John McEnroe,L,180,USA,29.2648870637,101334,NA,NA,Alexander Volkov,L,188,RUS,21.2238193018,7-6 6-1 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,NA,66,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,9,100893,NA,NA,Joakim Nystrom,R,188,SWE,25.2539356605,100757,10,NA,Anders Jarryd,R,180,SWE,26.861054072600002,6-4 7-5 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,13,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,10,101309,NA,NA,Jay Berger,R,180,USA,21.4893908282,101251,NA,WC,Eric Winogradsky,R,188,FRA,22.0862422998,6-0 6-2 6-7 7-5,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,139,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,11,101285,NA,NA,Thierry Champion,R,183,FRA,21.7275838467,101126,NA,NA,Chris Pridham,R,183,CAN,23.1156741958,6-2 6-7 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101,NA,106,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,12,101298,NA,NA,Jonas Svensson,R,188,SWE,21.5879534565,101368,NA,NA,Christian Miniussi,R,185,ARG,20.8843258042,6-4 6-2 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,76,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,13,100652,NA,Q,Cassio Motta,R,180,BRA,28.2491444216,100930,NA,NA,Paul Vojtischek,R,188,GER,24.9445585216,6-4 6-0 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,NA,130,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,14,101073,NA,NA,Martin Jaite,R,178,ARG,23.6194387406,101409,NA,NA,Jaime Yzaga,R,170,PER,20.5831622177,6-4 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,56,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,15,100844,NA,WC,Jerome Potier,L,180,FRA,25.8480492813,101387,NA,NA,Claudio Pistolesi,R,180,ITA,20.7446954141,6-4 6-3 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,83,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,16,101426,7,NA,Kent Carlsson,R,180,SWE,20.386036961,101686,NA,NA,Franco Davin,L,173,ARG,18.3627652293,4-6 6-4 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,NA,82,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,17,101138,4,NA,Pat Cash,R,183,AUS,22.9897330595,101131,NA,NA,Jimmy Brown,R,180,USA,23.0691307324,6-3 6-1 6-1,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,133,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,18,101439,NA,NA,Javier Sanchez,R,178,ESP,20.3066392882,100713,NA,NA,John Fitzgerald,R,183,AUS,27.4004106776,6-3 7-5 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102,NA,28,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,19,101185,NA,NA,Mark Woodforde,L,188,AUS,22.6639288159,100950,NA,NA,Libor Pimek,R,196,BEL,24.8049281314,6-4 6-4 6-4,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,104,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,20,101063,NA,NA,Jordi Arrese,R,175,ESP,23.7316906229,101391,NA,NA,Carl Uwe Steeb,L,180,GER,20.7255304586,3-6 6-1 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,46,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,21,100282,NA,NA,Guillermo Vilas,L,180,ARG,35.7645448323,101374,NA,Q,Leonardo Lavalle,L,188,MEX,20.8596851472,6-2 6-3 6-2,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,203,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,22,100607,NA,NA,Eduardo Bengoechea,R,185,ARG,28.8925393566,101190,NA,NA,Darren Cahill,R,185,AUS,22.6392881588,6-7 7-6 5-7 6-2 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,NA,63,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,23,101191,NA,NA,Richey Reneberg,R,180,USA,22.6310746064,101407,NA,Q,David Engel,R,180,SWE,20.5995893224,6-4 6-2 4-6 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,310,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,24,101230,14,NA,Andrei Chesnokov,R,188,RUS,22.302532512,101158,NA,NA,John Frawley,R,173,AUS,22.8856947296,6-2 6-4 7-6,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,52,NA
1988-520,Roland Garros,Clay,128,G,1988-05-23,25,100936,11,NA,Henri Leconte,L,185,FRA,24.887063655,101154,NA,Q,Simon Youl,R,185,AUS,22.893908282,6-3 4-6 6-7 6-4 6-3,5,R128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,NA,149,NA
