tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-419,Indianapolis,Clay,56,A,1983-08-01,48,100922,NA,NA,Roberto Arguello,U,173,ARG,20.2217659138,100555,2,NA,Jose Luis Clerc,R,185,ARG,24.9582477755,6-1 RET,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA
1983-419,Indianapolis,Clay,56,A,1983-08-01,49,100653,6,NA,Andres Gomez,L,193,ECU,23.4250513347,101131,NA,NA,Jimmy Brown,R,180,USA,18.2587268994,7-5 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,60,NA
1983-419,Indianapolis,Clay,56,A,1983-08-01,50,100611,8,NA,Mel Purcell,R,178,USA,24.038329911,101013,4,NA,Henrik Sundstrom,R,188,SWE,19.4195756331,7-6 6-0,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,NA,22,NA
1983-419,Indianapolis,Clay,56,A,1983-08-01,51,101061,3,NA,Jimmy Arias,R,175,USA,18.9568788501,100474,5,NA,Chris Lewis,R,180,NZL,26.3956194387,6-4 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1983-419,Indianapolis,Clay,56,A,1983-08-01,52,100515,7,NA,Shlomo Glickstein,R,188,ISR,25.5660506502,100922,NA,NA,Roberto Arguello,U,173,ARG,20.2217659138,7-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,NA,NA
1983-419,Indianapolis,Clay,56,A,1983-08-01,53,100653,6,NA,Andres Gomez,L,193,ECU,23.4250513347,100611,8,NA,Mel Purcell,R,178,USA,24.038329911,7-6 6-1,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA,34,NA
1983-419,Indianapolis,Clay,56,A,1983-08-01,54,101061,3,NA,Jimmy Arias,R,175,USA,18.9568788501,100515,7,NA,Shlomo Glickstein,R,188,ISR,25.5660506502,6-1 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,31,NA
1983-419,Indianapolis,Clay,56,A,1983-08-01,55,101061,3,NA,Jimmy Arias,R,175,USA,18.9568788501,100653,6,NA,Andres Gomez,L,193,ECU,23.4250513347,6-4 2-6 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,20,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,1,100393,NA,NA,Marcos Hocevar,R,185,BRA,27.8658453114,100836,NA,NA,Glenn Michibata,R,175,CAN,21.1526351814,6-1 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,2,100689,NA,NA,Tim Mayotte,R,190,USA,23.0116358658,100606,NA,NA,Mike Bauer,R,188,USA,24.1095140315,6-3 5-7 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,43,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,3,100280,14,NA,Wojtek Fibak,R,183,POL,31.0116358658,100486,NA,NA,Christophe Roger Vasselin,R,188,FRA,26.083504449,6-1 6-7 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28,NA,39,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,4,100360,16,NA,Brian Teacher,R,190,USA,28.6242299795,100672,NA,NA,Derek Segal,R,178,RSA,23.2525667351,7-5 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,5,100655,NA,NA,Fritz Buehning,R,196,USA,23.4250513347,100337,NA,NA,Mark Edmondson,R,185,AUS,29.1225188227,6-0 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,NA,34,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,6,100477,NA,NA,Gianni Ocleppo,R,183,ITA,26.3381245722,100631,NA,NA,Tim Wilkison,L,180,USA,23.7070499658,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,63,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,7,101098,NA,NA,Guy Forget,L,190,FRA,18.5900068446,100728,NA,Q,Todd Nelson,R,185,USA,22.3901437372,6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,8,100362,NA,NA,Peter Fleming,R,196,USA,28.5448323066,100502,NA,NA,Vincent Van Patten,R,180,USA,25.8069815195,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,9,100434,11,NA,Tomas Smid,R,190,CZE,27.2169746749,100821,NA,NA,Hans Simonsson,R,178,SWE,21.2703627652,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,10,100586,9,NA,Eliot Teltscher,R,178,USA,24.3997262149,100489,NA,Q,Larry Stefanki,R,178,USA,26.0424366872,7-5 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,11,100757,NA,Q,Anders Jarryd,R,180,SWE,22.0698151951,100253,NA,NA,Tom Gullikson,L,180,USA,31.9151266256,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,45,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,12,100326,NA,NA,Russell Simpson,R,188,NZL,29.4565366188,100553,NA,NA,Nduka Odizor,R,183,NGR,24.9965776865,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,82,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,13,100652,NA,NA,Cassio Motta,R,180,BRA,23.4579055441,100714,NA,Q,Broderick Dyke,L,183,AUS,22.6009582478,5-7 6-4 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,14,100160,NA,Q,Georges Goven,R,173,FRA,35.2826830938,100864,NA,NA,Martin Wostenholme,R,183,CAN,20.8240930869,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,15,100752,NA,NA,Ramesh Krishnan,R,170,IND,22.173853525,100936,12,NA,Henri Leconte,L,185,FRA,20.0958247775,4-6 6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,16,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,20.3750855578,100315,13,NA,Hank Pfister,R,193,USA,29.8288843258,6-4 6-0,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,26,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,17,100567,NA,NA,Chip Hooper,R,198,USA,24.7885010267,100221,NA,NA,Carlos Kirmayr,R,173,BRA,32.8733744011,6-4 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,59,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,18,100893,NA,NA,Joakim Nystrom,R,188,SWE,20.462696783,100640,NA,NA,Stefan Simonsson,R,175,SWE,23.5893223819,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,19,100356,NA,NA,Paul Mcnamee,R,178,AUS,28.7364818617,101138,NA,NA,Pat Cash,R,183,AUS,18.1984941821,6-2 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35,NA,41,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,20,100765,NA,NA,Rodney Harmon,R,188,USA,21.9767282683,100675,NA,NA,John Mccurdy,R,188,AUS,23.2361396304,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,88,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,21,100592,15,NA,Robert Vant Hof,R,193,USA,24.3285420945,100855,NA,NA,Scott Davis,R,188,USA,20.9472963723,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,NA,62,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,22,100272,10,NA,Sandy Mayer,R,178,USA,31.3401779603,100494,NA,NA,John Picken,R,NA,CAN,25.9958932238,6-1 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,23,100515,NA,NA,Shlomo Glickstein,R,188,ISR,25.5852156057,100763,NA,NA,Brad Gilbert,R,185,USA,21.9958932238,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,79,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,24,100793,NA,NA,Stephane Bonneau,R,188,CAN,21.6646132786,100189,NA,Q,Dale Power,R,NA,CAN,33.8480492813,6-2 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,25,100581,1,NA,John McEnroe,L,180,USA,24.4736481862,100393,NA,NA,Marcos Hocevar,R,185,BRA,27.8658453114,6-2 4-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,61,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,26,100689,NA,NA,Tim Mayotte,R,190,USA,23.0116358658,100280,14,NA,Wojtek Fibak,R,183,POL,31.0116358658,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31,NA,28,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,27,100360,16,NA,Brian Teacher,R,190,USA,28.6242299795,100655,NA,NA,Fritz Buehning,R,196,USA,23.4250513347,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,57,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,28,100477,NA,NA,Gianni Ocleppo,R,183,ITA,26.3381245722,101062,5,NA,Mats Wilander,R,183,SWE,18.9596167009,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,NA,5,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,29,100676,4,NA,Yannick Noah,R,193,FRA,23.2224503765,101098,NA,NA,Guy Forget,L,190,FRA,18.5900068446,6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,98,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,30,100362,NA,NA,Peter Fleming,R,196,USA,28.5448323066,100434,11,NA,Tomas Smid,R,190,CZE,27.2169746749,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,31,100757,NA,Q,Anders Jarryd,R,180,SWE,22.0698151951,100586,9,NA,Eliot Teltscher,R,178,USA,24.3997262149,7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,16,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,32,100342,7,NA,Vitas Gerulaitis,R,183,USA,29.0349075975,100326,NA,NA,Russell Simpson,R,188,NZL,29.4565366188,6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,83,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,33,100529,6,NA,Kevin Curren,R,185,USA,25.4346338125,100652,NA,NA,Cassio Motta,R,180,BRA,23.4579055441,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,34,100160,NA,Q,Georges Goven,R,173,FRA,35.2826830938,100752,NA,NA,Ramesh Krishnan,R,170,IND,22.173853525,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,35,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,20.3750855578,100567,NA,NA,Chip Hooper,R,198,USA,24.7885010267,6-4 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,58,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,36,100284,3,NA,Jimmy Connors,L,178,USA,30.9295003422,100893,NA,NA,Joakim Nystrom,R,188,SWE,20.462696783,6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,37,100532,8,NA,Johan Kriek,R,175,USA,25.3415468857,100356,NA,NA,Paul Mcnamee,R,178,AUS,28.7364818617,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,35,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,38,100765,NA,NA,Rodney Harmon,R,188,USA,21.9767282683,100592,15,NA,Robert Vant Hof,R,193,USA,24.3285420945,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71,NA,27,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,39,100272,10,NA,Sandy Mayer,R,178,USA,31.3401779603,100515,NA,NA,Shlomo Glickstein,R,188,ISR,25.5852156057,6-7 6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,29,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,40,100656,2,NA,Ivan Lendl,R,188,USA,23.4195756331,100793,NA,NA,Stephane Bonneau,R,188,CAN,21.6646132786,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,41,100581,1,NA,John McEnroe,L,180,USA,24.4736481862,100689,NA,NA,Tim Mayotte,R,190,USA,23.0116358658,6-3 5-7 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,31,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,42,100360,16,NA,Brian Teacher,R,190,USA,28.6242299795,100477,NA,NA,Gianni Ocleppo,R,183,ITA,26.3381245722,6-3 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24,NA,74,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,43,100362,NA,NA,Peter Fleming,R,196,USA,28.5448323066,100676,4,NA,Yannick Noah,R,193,FRA,23.2224503765,7-5 2-6 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,44,100757,NA,Q,Anders Jarryd,R,180,SWE,22.0698151951,100342,7,NA,Vitas Gerulaitis,R,183,USA,29.0349075975,6-3 5-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,12,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,45,100529,6,NA,Kevin Curren,R,185,USA,25.4346338125,100160,NA,Q,Georges Goven,R,173,FRA,35.2826830938,6-2 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,46,100284,3,NA,Jimmy Connors,L,178,USA,30.9295003422,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,20.3750855578,6-0 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,52,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,47,100532,8,NA,Johan Kriek,R,175,USA,25.3415468857,100765,NA,NA,Rodney Harmon,R,188,USA,21.9767282683,6-1 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,71,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,48,100656,2,NA,Ivan Lendl,R,188,USA,23.4195756331,100272,10,NA,Sandy Mayer,R,178,USA,31.3401779603,6-0 6-7 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,21,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,49,100581,1,NA,John McEnroe,L,180,USA,24.4736481862,100360,16,NA,Brian Teacher,R,190,USA,28.6242299795,7-6 6-2,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,24,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,50,100757,NA,Q,Anders Jarryd,R,180,SWE,22.0698151951,100362,NA,NA,Peter Fleming,R,196,USA,28.5448323066,6-2 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,51,100284,3,NA,Jimmy Connors,L,178,USA,30.9295003422,100529,6,NA,Kevin Curren,R,185,USA,25.4346338125,6-3 7-5,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,11,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,52,100656,2,NA,Ivan Lendl,R,188,USA,23.4195756331,100532,8,NA,Johan Kriek,R,175,USA,25.3415468857,6-2 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,15,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,53,100757,NA,Q,Anders Jarryd,R,180,SWE,22.0698151951,100581,1,NA,John McEnroe,L,180,USA,24.4736481862,6-3 7-6,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,1,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,54,100656,2,NA,Ivan Lendl,R,188,USA,23.4195756331,100284,3,NA,Jimmy Connors,L,178,USA,30.9295003422,6-1 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,3,NA
1983-421,Montreal / Toronto,Hard,56,M,1983-08-08,55,100656,2,NA,Ivan Lendl,R,188,USA,23.4195756331,100757,NA,Q,Anders Jarryd,R,180,SWE,22.0698151951,6-2 6-2,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,NA,83,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,1,100581,1,NA,John McEnroe,L,180,USA,24.4928131417,100281,NA,Q,Sashi Menon,R,180,IND,31.0143737166,6-2 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,2,100553,NA,NA,Nduka Odizor,R,183,NGR,25.015742642,100675,NA,NA,John Mccurdy,R,188,AUS,23.2553045859,6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,87,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,3,100962,NA,NA,Thomas Hogstedt,R,190,SWE,19.8986995209,100126,NA,NA,Stan Smith,R,193,USA,36.6680355921,6-2 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,NA,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,4,100452,11,NA,Bill Scanlon,R,185,USA,26.7515400411,100752,NA,NA,Ramesh Krishnan,R,170,IND,22.1930184805,6-4 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,NA,NA,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,5,100586,10,NA,Eliot Teltscher,R,178,USA,24.4188911704,100246,NA,Q,Frank Puncec,R,NA,RSA,32.1013004791,6-2 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,NA,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,6,100689,NA,NA,Tim Mayotte,R,190,USA,23.0308008214,100244,NA,NA,John Alexander,R,190,AUS,32.1149897331,6-3 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,34,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,7,100377,NA,Q,Colin Dowdeswell,R,185,GBR,28.2600958248,100221,NA,NA,Carlos Kirmayr,R,173,BRA,32.8925393566,7-5 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,8,101061,6,NA,Jimmy Arias,R,175,USA,18.9952087611,100652,NA,NA,Cassio Motta,R,180,BRA,23.4770704997,6-1 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,NA,NA,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,9,100284,3,NA,Jimmy Connors,L,178,USA,30.9486652977,100631,NA,NA,Tim Wilkison,L,180,USA,23.7262149213,6-4 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,71,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,10,100757,NA,NA,Anders Jarryd,R,180,SWE,22.0889801506,100486,NA,NA,Christophe Roger Vasselin,R,188,FRA,26.1026694045,6-3 6-2,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,41,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,11,100611,NA,NA,Mel Purcell,R,178,USA,24.076659822,100286,NA,NA,Harold Solomon,R,168,USA,30.9075975359,7-5 2-6 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,12,100362,NA,NA,Peter Fleming,R,196,USA,28.5639972621,101013,15,NA,Henrik Sundstrom,R,188,SWE,19.4579055441,6-4 6-4,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,13,100272,14,NA,Sandy Mayer,R,178,USA,31.3593429158,100523,NA,Q,Erick Iskersky,R,180,USA,25.5523613963,4-6 6-2 7-5,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1983-422,Cincinnati,Hard,64,M,1983-08-15,14,100489,NA,Q,Larry Stefanki,R,178,USA,26.0616016427,100579,NA,NA,Heinz Gunthardt,R,180,SUI,24.514715948,4-6 7-5 7-6,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33,NA
