tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,40,100315,NA,NA,Hank Pfister,R,193,USA,31.1704312115,100689,2,NA,Tim Mayotte,R,190,USA,24.3531827515,4-6 7-6 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99,NA,39,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,41,100532,1,NA,Johan Kriek,R,175,USA,26.6830937714,100855,13,NA,Scott Davis,R,188,USA,22.288843258,6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,47,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,42,100570,11,NA,Marty Davis,R,183,USA,26.0698151951,100926,NA,Q,Ken Flach,R,185,USA,21.5496235455,3-6 6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,NA,189,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,43,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,21.7166324435,100551,16,NA,Brad Drewett,L,185,AUS,26.3956194387,6-2 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,75,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,44,100452,10,NA,Bill Scanlon,R,185,USA,28.0739219713,100562,NA,Q,Tom Cain,R,185,USA,26.1656399726,7-6 4-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,NA,215,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,45,100797,6,NA,Ben Testerman,L,185,USA,22.8528405202,100923,14,NA,Wally Masur,R,180,AUS,21.5797399042,3-6 6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,NA,108,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,46,100529,3,NA,Kevin Curren,R,185,USA,26.7761806982,100866,NA,NA,Shahar Perkiss,R,193,ISR,22.1574264203,6-4 3-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,84,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,47,100253,15,NA,Tom Gullikson,L,180,USA,33.2566735113,100744,NA,WC,Peter Doohan,R,190,AUS,23.6084873374,3-6 6-4 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,125,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,48,100713,9,NA,John Fitzgerald,R,183,AUS,23.9507186858,100315,NA,NA,Hank Pfister,R,193,USA,31.1704312115,6-4 7-5,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,99,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,49,100532,1,NA,Johan Kriek,R,175,USA,26.6830937714,100570,11,NA,Marty Davis,R,183,USA,26.0698151951,4-6 7-5 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,NA,52,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,50,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,21.7166324435,100452,10,NA,Bill Scanlon,R,185,USA,28.0739219713,7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,58,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,51,100529,3,NA,Kevin Curren,R,185,USA,26.7761806982,100797,6,NA,Ben Testerman,L,185,USA,22.8528405202,6-3 6-7 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,22,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,52,100713,9,NA,John Fitzgerald,R,183,AUS,23.9507186858,100253,15,NA,Tom Gullikson,L,180,USA,33.2566735113,7-6 6-7 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,76,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,53,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,21.7166324435,100532,1,NA,Johan Kriek,R,175,USA,26.6830937714,5-7 6-4 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,13,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,54,100713,9,NA,John Fitzgerald,R,183,AUS,23.9507186858,100529,3,NA,Kevin Curren,R,185,USA,26.7761806982,4-6 6-2 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,15,NA
1984-338,Sydney Outdoor,Grass,64,A,1984-12-10,55,100713,9,NA,John Fitzgerald,R,183,AUS,23.9507186858,100905,NA,NA,Sammy Giammalva Jr,R,178,USA,21.7166324435,6-3 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67,NA,91,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,1,100606,1,NA,Mike Bauer,R,188,USA,25.4702258727,101057,NA,Q,Peter Carter,R,180,AUS,20.3559206023,6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,417,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,2,101084,NA,NA,Jakob Hlasek,R,188,SUI,20.0958247775,100923,NA,NA,Wally Masur,R,180,AUS,21.5989048597,6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,NA,108,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,3,100326,NA,NA,Russell Simpson,R,188,NZL,30.81724846,100790,NA,NA,Bruce Derlin,L,180,NZL,23.0527036277,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,NA,133,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,4,100866,NA,NA,Shahar Perkiss,R,193,ISR,22.1765913758,101109,7,NA,Tarik Benhabiles,R,175,FRA,19.8631074606,5-7 6-2 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,73,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,5,100771,NA,NA,Kelvin Belcher,R,185,USA,23.241615332,100377,NA,NA,Colin Dowdeswell,R,185,GBR,29.6016427105,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,214,NA,178,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,6,100645,NA,Q,Huub Van Boeckel,R,190,NED,24.8952772074,100740,NA,NA,Dan Cassidy,R,178,USA,23.6358658453,6-3 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273,NA,128,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,7,100761,NA,NA,Danny Saltz,R,193,USA,23.3839835729,100244,NA,NA,John Alexander,R,190,AUS,33.4565366188,1-6 6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,NA,137,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,8,101158,6,NA,John Frawley,R,173,AUS,19.4551676934,100868,NA,Q,Craig A Miller,R,188,AUS,22.1656399726,6-4 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,183,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,9,100713,5,NA,John Fitzgerald,R,183,AUS,23.9698836413,100747,NA,NA,Glenn Layendecker,L,185,USA,23.6084873374,7-6 6-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,167,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,10,100798,NA,NA,Howard Sands,R,173,USA,22.8637919233,100519,NA,NA,Scott Mccain,R,180,USA,26.9212867899,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,166,NA,168,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,11,100934,NA,NA,Matt Anger,R,188,USA,21.4948665298,101000,NA,NA,Carl Limberger,R,170,AUS,20.8980150582,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,244,NA,137,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,12,101036,3,NA,Miloslav Mecir,R,190,SVK,20.5804243669,101190,NA,Q,Darren Cahill,R,185,AUS,19.2087611225,7-5 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,273,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,13,100551,8,NA,Brad Drewett,L,185,AUS,26.4147843943,100568,NA,NA,John Mattke,R,183,USA,26.135523614,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,133,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,14,100744,NA,NA,Peter Doohan,R,190,AUS,23.627652293,100765,NA,NA,Rodney Harmon,R,188,USA,23.3374401095,7-6 6-7 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,114,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,15,100364,NA,NA,Jonathan Smith,R,188,GBR,29.8836413415,100870,NA,NA,Christo Van Rensburg,R,185,RSA,22.1519507187,7-6 5-7 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,NA,142,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,16,100689,2,NA,Tim Mayotte,R,190,USA,24.372347707,100445,NA,NA,Steve Denton,R,188,USA,28.2819986311,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,150,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,17,100606,1,NA,Mike Bauer,R,188,USA,25.4702258727,101084,NA,NA,Jakob Hlasek,R,188,SUI,20.0958247775,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,88,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,18,100866,NA,NA,Shahar Perkiss,R,193,ISR,22.1765913758,100326,NA,NA,Russell Simpson,R,188,NZL,30.81724846,6-2 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,NA,125,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,19,100645,NA,Q,Huub Van Boeckel,R,190,NED,24.8952772074,100771,NA,NA,Kelvin Belcher,R,185,USA,23.241615332,3-6 6-4 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273,NA,214,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,20,101158,6,NA,John Frawley,R,173,AUS,19.4551676934,100761,NA,NA,Danny Saltz,R,193,USA,23.3839835729,6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,148,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,21,100713,5,NA,John Fitzgerald,R,183,AUS,23.9698836413,100798,NA,NA,Howard Sands,R,173,USA,22.8637919233,6-1 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,166,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,22,101036,3,NA,Miloslav Mecir,R,190,SVK,20.5804243669,100934,NA,NA,Matt Anger,R,188,USA,21.4948665298,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA,244,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,23,100744,NA,NA,Peter Doohan,R,190,AUS,23.627652293,100551,8,NA,Brad Drewett,L,185,AUS,26.4147843943,7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,75,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,24,100689,2,NA,Tim Mayotte,R,190,USA,24.372347707,100364,NA,NA,Jonathan Smith,R,188,GBR,29.8836413415,7-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,NA,194,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,25,100606,1,NA,Mike Bauer,R,188,USA,25.4702258727,100866,NA,NA,Shahar Perkiss,R,193,ISR,22.1765913758,7-5 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,NA,78,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,26,100645,NA,Q,Huub Van Boeckel,R,190,NED,24.8952772074,101158,6,NA,John Frawley,R,173,AUS,19.4551676934,7-6 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273,NA,70,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,27,100713,5,NA,John Fitzgerald,R,183,AUS,23.9698836413,101036,3,NA,Miloslav Mecir,R,190,SVK,20.5804243669,6-3 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,NA,47,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,28,100744,NA,NA,Peter Doohan,R,190,AUS,23.627652293,100689,2,NA,Tim Mayotte,R,190,USA,24.372347707,4-6 6-2 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,42,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,29,100645,NA,Q,Huub Van Boeckel,R,190,NED,24.8952772074,100606,1,NA,Mike Bauer,R,188,USA,25.4702258727,2-6 6-4 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,273,NA,50,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,30,100744,NA,NA,Peter Doohan,R,190,AUS,23.627652293,100713,5,NA,John Fitzgerald,R,183,AUS,23.9698836413,6-4 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,43,NA
1984-339,Adelaide,Grass,32,A,1984-12-17,31,100744,NA,NA,Peter Doohan,R,190,AUS,23.627652293,100645,NA,Q,Huub Van Boeckel,R,190,NED,24.8952772074,1-6 6-1 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,NA,273,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,1,100703,NA,Q,Randy Nixon,R,193,USA,24.1341546886,100343,1,NA,John Lloyd,R,178,GBR,30.3271731691,4-6 6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,234,NA,32,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,2,100645,NA,NA,Huub Van Boeckel,R,190,NED,24.9144421629,100726,NA,LL,Greg Whitecross,R,185,AUS,23.7782340862,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,308,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,3,100840,NA,NA,Mark Wooldridge,R,188,USA,22.4668035592,100868,NA,NA,Craig A Miller,R,188,AUS,22.1848049281,7-6 6-7 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,NA,192,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,4,100740,NA,NA,Dan Cassidy,R,178,USA,23.6550308008,101158,5,NA,John Frawley,R,173,AUS,19.4743326489,6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,68,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,5,100870,NA,NA,Christo Van Rensburg,R,185,RSA,22.1711156742,100606,4,NA,Mike Bauer,R,188,USA,25.4893908282,7-5 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,46,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,6,100364,NA,NA,Jonathan Smith,R,188,GBR,29.9028062971,101000,NA,NA,Carl Limberger,R,170,AUS,20.9171800137,6-4 6-7 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,182,NA,137,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,7,100934,NA,NA,Matt Anger,R,188,USA,21.5140314853,101285,NA,Q,Thierry Champion,R,183,FRA,18.3162217659,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229,NA,463,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,8,100923,8,NA,Wally Masur,R,180,AUS,21.6180698152,100761,NA,NA,Danny Saltz,R,193,USA,23.4031485284,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109,NA,149,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,9,101084,7,NA,Jakob Hlasek,R,188,SUI,20.1149897331,100771,NA,Q,Kelvin Belcher,R,185,USA,23.2607802875,2-6 6-2 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,202,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,10,101190,NA,NA,Darren Cahill,R,185,AUS,19.227926078,100556,NA,NA,Brian Levine,R,183,RSA,26.3463381246,6-7 6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,268,NA,193,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,11,100377,NA,NA,Colin Dowdeswell,R,185,GBR,29.620807666,100787,NA,Q,Dale Houston,R,188,AUS,23.1074606434,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,315,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,12,100519,NA,NA,Scott Mccain,R,180,USA,26.9404517454,101036,3,NA,Miloslav Mecir,R,190,SVK,20.5995893224,6-3 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,167,NA,50,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,13,100551,6,NA,Brad Drewett,L,185,AUS,26.4339493498,100714,NA,NA,Broderick Dyke,L,183,AUS,23.9808350445,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,295,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,14,100744,NA,NA,Peter Doohan,R,190,AUS,23.6468172485,100244,NA,NA,John Alexander,R,190,AUS,33.4757015743,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,85,NA,142,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,15,100798,NA,NA,Howard Sands,R,173,USA,22.8829568789,100747,NA,NA,Glenn Layendecker,L,185,USA,23.627652293,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,168,NA,174,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,16,100713,2,NA,John Fitzgerald,R,183,AUS,23.9890485969,100638,NA,NA,David Mustard,L,180,NZL,24.9883641342,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,163,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,17,100645,NA,NA,Huub Van Boeckel,R,190,NED,24.9144421629,100703,NA,Q,Randy Nixon,R,193,USA,24.1341546886,6-3 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,162,NA,234,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,18,100740,NA,NA,Dan Cassidy,R,178,USA,23.6550308008,100840,NA,NA,Mark Wooldridge,R,188,USA,22.4668035592,3-6 6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,172,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,19,100870,NA,NA,Christo Van Rensburg,R,185,RSA,22.1711156742,100364,NA,NA,Jonathan Smith,R,188,GBR,29.9028062971,3-6 6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,NA,182,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,20,100934,NA,NA,Matt Anger,R,188,USA,21.5140314853,100923,8,NA,Wally Masur,R,180,AUS,21.6180698152,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229,NA,109,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,21,101084,7,NA,Jakob Hlasek,R,188,SUI,20.1149897331,101190,NA,NA,Darren Cahill,R,185,AUS,19.227926078,6-1 6-7 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,268,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,22,100377,NA,NA,Colin Dowdeswell,R,185,GBR,29.620807666,100519,NA,NA,Scott Mccain,R,180,USA,26.9404517454,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,179,NA,167,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,23,100551,6,NA,Brad Drewett,L,185,AUS,26.4339493498,100744,NA,NA,Peter Doohan,R,190,AUS,23.6468172485,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,NA,85,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,24,100713,2,NA,John Fitzgerald,R,183,AUS,23.9890485969,100798,NA,NA,Howard Sands,R,173,USA,22.8829568789,6-2 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,168,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,25,100740,NA,NA,Dan Cassidy,R,178,USA,23.6550308008,100645,NA,NA,Huub Van Boeckel,R,190,NED,24.9144421629,1-6 6-1 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,162,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,26,100934,NA,NA,Matt Anger,R,188,USA,21.5140314853,100870,NA,NA,Christo Van Rensburg,R,185,RSA,22.1711156742,4-6 6-4 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,229,NA,140,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,27,101084,7,NA,Jakob Hlasek,R,188,SUI,20.1149897331,100377,NA,NA,Colin Dowdeswell,R,185,GBR,29.620807666,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,NA,179,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,28,100713,2,NA,John Fitzgerald,R,183,AUS,23.9890485969,100551,6,NA,Brad Drewett,L,185,AUS,26.4339493498,7-5 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,75,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,29,100740,NA,NA,Dan Cassidy,R,178,USA,23.6550308008,100934,NA,NA,Matt Anger,R,188,USA,21.5140314853,6-4 7-5,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,229,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,30,100713,2,NA,John Fitzgerald,R,183,AUS,23.9890485969,101084,7,NA,Jakob Hlasek,R,188,SUI,20.1149897331,7-5 6-3,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,91,NA
1984-340,Melbourne,Grass,32,A,1984-12-24,31,100740,NA,NA,Dan Cassidy,R,178,USA,23.6550308008,100713,2,NA,John Fitzgerald,R,183,AUS,23.9890485969,7-6 7-6,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,NA,37,NA
