tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1977-2006,Los Angeles,Hard,64,A,1977-09-19,28,100255,5,NA,Roscoe Tanner,L,183,USA,25.9301848049,100236,NA,NA,John James,R,183,AUS,26.5379876797,6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,29,100585,NA,Q,Van Winitsky,L,185,USA,18.5242984257,100219,NA,NA,Geoff Masters,R,NA,AUS,27.0006844627,6-2 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,30,100121,NA,NA,Raymond Moore,R,183,RSA,31.0718685832,100492,NA,Q,John Austin,R,193,USA,20.1368925394,5-7 6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,31,100020,NA,NA,Alejandro Olmedo,R,NA,PER,41.4893908282,100316,NA,Q,Scott Carnahan,R,NA,USA,23.9041752225,2-6 6-3 6-1,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,32,100174,2,NA,Manuel Orantes,L,178,ESP,28.6160164271,100276,NA,NA,Terry Moor,L,178,USA,25.4072553046,4-6 6-3 6-3,3,R64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,63,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,33,100261,1,NA,Brian Gottfried,R,183,USA,25.6454483231,100362,NA,NA,Peter Fleming,R,196,USA,22.6611909651,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,62,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,34,100244,NA,NA,John Alexander,R,190,AUS,26.212183436,100372,NA,NA,Trey Waltke,R,173,USA,22.5133470226,6-1 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,35,100281,NA,NA,Sashi Menon,R,180,IND,25.1115674196,100127,NA,NA,Tom Gorman,R,180,USA,30.7515400411,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,36,100380,NA,NA,Butch Walts,R,193,USA,22.2943189596,100161,NA,NA,Jurgen Fassbender,R,NA,GER,29.311430527,6-4 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,49,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,37,100232,4,NA,Eddie Dibbs,R,170,USA,26.5708418891,100060,NA,NA,Marty Riessen,R,185,USA,35.7919233402,6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,45,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,38,100461,NA,NA,Billy Martin,R,178,USA,20.733744011,100135,NA,NA,Onny Parun,R,188,NZL,30.431211499,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,39,100126,7,NA,Stan Smith,R,193,USA,30.765229295,100171,NA,NA,John Yuill,R,NA,RSA,28.7693360712,6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,NA,82,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,40,100055,NA,NA,Cliff Drysdale,R,188,RSA,36.3175906913,100337,NA,NA,Mark Edmondson,R,185,AUS,23.2388774812,6-3 3-6 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,53,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,41,100586,NA,NA,Eliot Teltscher,R,178,USA,18.5160848734,100581,NA,NA,John McEnroe,L,180,USA,18.5900068446,6-4 6-7 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,42,100298,NA,NA,George Hardie,L,NA,USA,24.5804243669,100473,NA,LL,Glenn Petrovic,R,NA,USA,20.5475701574,4-6 6-0 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,43,100091,NA,NA,Colin Dibley,R,188,AUS,32.9993155373,100173,NA,NA,Andrew Pattison,R,188,USA,28.6351813826,6-7 6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA,93,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,44,100309,3,NA,Raul Ramirez,R,183,MEX,24.2491444216,100343,NA,NA,John Lloyd,R,178,GBR,23.0636550308,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,72,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,45,100163,NA,Q,Tom Leonard,R,175,USA,29.1800136893,100186,NA,NA,Jeff Borowiak,R,193,USA,27.9835728953,7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,46,100255,5,NA,Roscoe Tanner,L,183,USA,25.9301848049,100360,NA,NA,Brian Teacher,R,190,USA,22.7405886379,7-6 6-7 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA,80,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,47,100585,NA,Q,Van Winitsky,L,185,USA,18.5242984257,100121,NA,NA,Raymond Moore,R,183,RSA,31.0718685832,6-4 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,48,100174,2,NA,Manuel Orantes,L,178,ESP,28.6160164271,100020,NA,NA,Alejandro Olmedo,R,NA,PER,41.4893908282,6-1 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,49,100261,1,NA,Brian Gottfried,R,183,USA,25.6454483231,100244,NA,NA,John Alexander,R,190,AUS,26.212183436,3-6 6-2 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,19,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,50,100281,NA,NA,Sashi Menon,R,180,IND,25.1115674196,100380,NA,NA,Butch Walts,R,193,USA,22.2943189596,3-6 6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,51,100232,4,NA,Eddie Dibbs,R,170,USA,26.5708418891,100461,NA,NA,Billy Martin,R,178,USA,20.733744011,6-3 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,70,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,52,100055,NA,NA,Cliff Drysdale,R,188,RSA,36.3175906913,100126,7,NA,Stan Smith,R,193,USA,30.765229295,0-6 7-6 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,NA,16,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,53,100586,NA,NA,Eliot Teltscher,R,178,USA,18.5160848734,100298,NA,NA,George Hardie,L,NA,USA,24.5804243669,7-6 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,54,100309,3,NA,Raul Ramirez,R,183,MEX,24.2491444216,100091,NA,NA,Colin Dibley,R,188,AUS,32.9993155373,6-4 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,38,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,55,100163,NA,Q,Tom Leonard,R,175,USA,29.1800136893,100255,5,NA,Roscoe Tanner,L,183,USA,25.9301848049,1-6 6-3 7-6,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,56,100174,2,NA,Manuel Orantes,L,178,ESP,28.6160164271,100585,NA,Q,Van Winitsky,L,185,USA,18.5242984257,5-7 7-5 6-1,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,57,100261,1,NA,Brian Gottfried,R,183,USA,25.6454483231,100281,NA,NA,Sashi Menon,R,180,IND,25.1115674196,6-1 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,58,100232,4,NA,Eddie Dibbs,R,170,USA,26.5708418891,100055,NA,NA,Cliff Drysdale,R,188,RSA,36.3175906913,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,NA,29,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,59,100309,3,NA,Raul Ramirez,R,183,MEX,24.2491444216,100586,NA,NA,Eliot Teltscher,R,178,USA,18.5160848734,6-4 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,60,100174,2,NA,Manuel Orantes,L,178,ESP,28.6160164271,100163,NA,Q,Tom Leonard,R,175,USA,29.1800136893,6-3 6-7 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,NA,NA,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,61,100261,1,NA,Brian Gottfried,R,183,USA,25.6454483231,100232,4,NA,Eddie Dibbs,R,170,USA,26.5708418891,6-2 3-6 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,8,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,62,100309,3,NA,Raul Ramirez,R,183,MEX,24.2491444216,100174,2,NA,Manuel Orantes,L,178,ESP,28.6160164271,6-4 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,5,NA
1977-2006,Los Angeles,Hard,64,A,1977-09-19,63,100309,3,NA,Raul Ramirez,R,183,MEX,24.2491444216,100261,1,NA,Brian Gottfried,R,183,USA,25.6454483231,7-5 3-6 6-4,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,NA,3,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,270,107123,NA,NA,Graeme Thomson,R,NA,AUS,NA,100164,NA,NA,Bill Lofgren,R,NA,USA,28.6187542779,7-6 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,271,107892,NA,NA,Olle Palmer,R,NA,SWE,NA,108453,NA,NA,Ulf Eriksson,R,NA,SWE,NA,4-6 7-6 6-0,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,272,100343,NA,NA,John Lloyd,R,178,GBR,22.546201232,100124,NA,NA,Steve Turner,R,NA,USA,30.4065708419,6-2 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,273,100359,NA,NA,Richard Lewis,L,NA,GBR,22.2696783025,100086,NA,NA,Frantisek Pala,L,NA,CZE,32.9609856263,3-6 7-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,274,100176,NA,NA,Hans Kary,L,NA,AUT,28.052019165,100382,NA,NA,Chris Kachel,R,NA,AUS,21.735797399,7-5 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,275,100228,NA,NA,Kjell Johansson,R,NA,SWE,26.083504449,100288,NA,NA,Tenny Svensson,R,NA,SWE,24.476386037,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,276,100236,NA,NA,John James,R,183,AUS,26.0205338809,100345,NA,NA,Pat Dupre,R,190,USA,22.4914442163,6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,277,100177,NA,NA,Pavel Hutka,R,NA,CZE,28.038329911,107744,NA,NA,Matti Timonen,R,NA,FIN,NA,2-6 6-2 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,278,100220,NA,NA,Jiri Hrebec,R,NA,CZE,26.4832306639,100285,NA,NA,Rod Frawley,R,185,AUS,24.5119780972,6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,279,100363,NA,NA,Jiri Granat,R,185,CZE,22.1245722108,108039,NA,NA,Raimo Ojala,R,NA,FIN,NA,6-1 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,280,100369,NA,NA,Herve Gauvain,R,180,FRA,22.0287474333,100450,NA,NA,Leo Palin,R,178,FIN,20.3969883641,7-6 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,281,100266,NA,NA,John Feaver,R,190,GBR,25.0732375086,100152,NA,NA,David Lloyd,R,NA,GBR,29.1937029432,6-4 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,282,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,31.9397672827,107968,NA,NA,Per Hegna,R,NA,NOR,NA,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,283,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,100483,NA,NA,Christophe Casa,R,178,FRA,19.7891854894,6-2 6-1,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,284,100113,2,NA,Jan Kodes,R,175,CZE,31.0362765229,100130,NA,NA,Vladimir Zednik,R,NA,CZE,30.1136208077,7-6 3-6 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,285,100073,1,NA,Mark Cox,L,NA,GBR,33.6919917864,106899,NA,NA,Douglas Palm,R,NA,SWE,NA,3-6 6-4 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,286,100343,NA,NA,John Lloyd,R,178,GBR,22.546201232,107892,NA,NA,Olle Palmer,R,NA,SWE,NA,6-4 6-3,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,287,100359,NA,NA,Richard Lewis,L,NA,GBR,22.2696783025,106629,NA,NA,Birger Andersson,R,NA,SWE,NA,6-2 4-6 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,288,100228,NA,NA,Kjell Johansson,R,NA,SWE,26.083504449,100220,NA,NA,Jiri Hrebec,R,NA,CZE,26.4832306639,6-3 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,289,100236,NA,NA,John James,R,183,AUS,26.0205338809,100176,NA,NA,Hans Kary,L,NA,AUT,28.052019165,6-3 3-6 6-2,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,290,100369,NA,NA,Herve Gauvain,R,180,FRA,22.0287474333,107123,NA,NA,Graeme Thomson,R,NA,AUS,NA,6-4 6-7 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,291,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,31.9397672827,100266,NA,NA,John Feaver,R,190,GBR,25.0732375086,7-5 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,292,100363,NA,NA,Jiri Granat,R,185,CZE,22.1245722108,100113,2,NA,Jan Kodes,R,175,CZE,31.0362765229,5-7 6-1 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,293,100073,1,NA,Mark Cox,L,NA,GBR,33.6919917864,100177,NA,NA,Pavel Hutka,R,NA,CZE,28.038329911,6-4 6-4,3,R16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,294,100228,NA,NA,Kjell Johansson,R,NA,SWE,26.083504449,100343,NA,NA,John Lloyd,R,178,GBR,22.546201232,6-2 6-4,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,73,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,295,100363,NA,NA,Jiri Granat,R,185,CZE,22.1245722108,100359,NA,NA,Richard Lewis,L,NA,GBR,22.2696783025,7-6 7-6,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,296,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,31.9397672827,100236,NA,NA,John James,R,183,AUS,26.0205338809,7-6 6-3,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,297,100073,1,NA,Mark Cox,L,NA,GBR,33.6919917864,100369,NA,NA,Herve Gauvain,R,180,FRA,22.0287474333,6-2 6-1,3,QF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,298,100228,NA,NA,Kjell Johansson,R,NA,SWE,26.083504449,100363,NA,NA,Jiri Granat,R,185,CZE,22.1245722108,7-6 6-2,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,299,100073,1,NA,Mark Cox,L,NA,GBR,33.6919917864,100098,NA,NA,Ove Nils Bengtson,R,196,SWE,31.9397672827,6-4 6-4,3,SF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,53,NA
1977-2008,Helsinki,Carpet,32,A,1977-03-14,300,100073,1,NA,Mark Cox,L,NA,GBR,33.6919917864,100228,NA,NA,Kjell Johansson,R,NA,SWE,26.083504449,6-3 6-3,3,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,1,100062,1,NA,Francois Jauffret,R,180,FRA,35.1676933607,100235,NA,NA,Antonio Munoz,R,NA,ESP,26.1136208077,6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,2,100109,NA,NA,Jun Kuki,R,NA,JPN,31.2854209446,100197,NA,NA,Alejandro Pierola,R,NA,CHI,27.3894592745,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,3,100278,NA,NA,Frank Gebert,R,NA,GER,24.8323066393,100483,NA,NA,Christophe Casa,R,178,FRA,19.8658453114,1-6 6-3 7-5,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,4,100345,NA,NA,Pat Dupre,R,190,USA,22.5681040383,100367,NA,NA,Belus Prajoux,R,170,CHI,22.1190965092,4-6 6-1 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,5,100376,NA,NA,Buster C Mottram,R,NA,GBR,21.9630390144,110388,NA,NA,J Luna,U,NA,ESP,NA,7-5 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,6,110389,NA,NA,M Laimina,U,NA,ESP,NA,107425,NA,NA,Jose Moreno,R,NA,ESP,NA,3-6 6-2 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,7,100359,NA,NA,Richard Lewis,L,NA,GBR,22.3463381246,109771,NA,NA,Jairo Velasco,R,NA,ESP,29.9247091034,4-6 6-1 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,8,100199,NA,NA,Patrice Dominguez,L,173,FRA,27.2443531828,100395,NA,NA,Victor Pecci,R,193,PAR,21.4893908282,6-3 6-3,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,9,100200,NA,NA,Antonio Zugarelli,R,NA,ITA,27.2306639288,100088,NA,NA,Patricio Cornejo,R,180,CHI,32.8459958932,3-6 7-6 6-2,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,10,100331,NA,NA,Jean Louis Haillet,R,NA,FRA,22.9295003422,107456,NA,NA,Juan Herrera,R,NA,ESP,NA,6-3 7-6,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977-2009,Murcia,Clay,32,A,1977-04-11,11,100417,NA,NA,Hans Gildemeister,R,183,CHI,21.1690622861,100118,NA,NA,Ivan Molina,L,NA,COL,30.8199863107,6-7 6-3 6-4,3,R32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97,NA
